episode,length,time,reward,delta
0,28.0,0.002854000000297674,-3.800000000000001,-1.000135503885758
1,43.0,0.004466000000320491,-5.300000000000001,-0.9734707499865543
2,56.0,0.008405999999922642,-6.599999999999996,-1.000730888853394
3,24.0,0.0023860000001150183,-3.400000000000001,-1.0006363303687453
4,124.0,0.0116280000002007,-13.399999999999972,-1.0005183569398002
5,49.0,0.0047210000002451125,-5.899999999999999,-0.9907232110000244
6,10.0,0.0010600000005069887,-2.0,-0.9906243777517236
7,103.0,0.009705999999823689,-11.29999999999998,-1.0007361162727568
8,17.0,0.0016960000002654851,-2.7,-0.9999631428629445
9,115.0,0.010745000000497384,-12.499999999999975,-1.0007877786927295
10,73.0,0.006950999999389751,-8.29999999999999,-0.965307356276255
11,63.0,0.005901999999878171,-7.299999999999994,-0.9999691350821138
12,16.0,0.0015909999992800294,-2.6000000000000005,-0.8920502253442184
13,61.0,0.00574499999947875,-7.099999999999994,-0.9729779551982757
14,47.0,0.004444000000148662,-5.699999999999999,-0.8028452028097965
15,66.0,0.006296999999904074,-7.5999999999999925,-0.8687766206486295
16,37.0,0.0037350000002334127,-4.700000000000002,-0.8999722215739024
17,36.0,0.0034980000000359723,-4.600000000000001,-0.9652015012728383
18,16.0,0.0015889999995124526,-2.6000000000000005,-0.891650889900022
19,35.0,0.0033329999996567494,-4.500000000000002,-0.9905804618378413
20,20.0,0.0019630000006145565,-3.0000000000000004,-0.9904948770548314
21,21.0,0.0020699999995485996,-3.1000000000000005,-0.8915224156540571
22,24.0,0.0023259999998117564,-3.400000000000001,-0.9732031443638064
23,65.0,0.006120999999438936,-7.499999999999993,-0.8775208145881854
24,49.0,0.0046469999997498235,-5.899999999999999,-1.0008424546978902
25,33.0,0.0031829999998080893,-4.300000000000002,-0.9648551505944523
26,31.0,0.002961999999570253,-4.100000000000001,-1.0006272269958527
27,5.0,0.0005760000003647292,-1.5,-0.9645391891590409
28,59.0,0.005564999999478459,-6.899999999999995,-0.7897687331293669
29,172.0,0.015988999999535736,-18.199999999999974,-1.000647142371059
30,60.0,0.005654999999933352,-6.999999999999995,-0.9521409169468839
31,8.0,0.0008520000001226435,-1.7999999999999998,-0.8031672666224041
32,17.0,0.001682000000073458,-2.7,-0.8750634964180258
33,11.0,0.0011230000000068685,-2.0999999999999996,-0.8270394038144522
34,42.0,0.00397400000019843,-5.200000000000001,-0.7875571467762232
35,42.0,0.003980999999839696,-5.200000000000001,-1.0007189659359337
36,27.0,0.0025820000000749133,-3.700000000000001,-0.8704317205274762
37,20.0,0.0019410000004427275,-3.0000000000000004,-0.9906764059457929
38,70.0,0.006518999999570951,-7.999999999999991,-0.7107918598164302
39,73.0,0.006871999999930267,-8.29999999999999,-1.0002539439048883
40,39.0,0.003703999999743246,-4.900000000000002,-1.0008274022158818
41,33.0,0.0031529999996564584,-4.300000000000002,-0.9725252708705946
42,21.0,0.0020489999997153063,-3.1000000000000005,-0.9725762223795206
43,27.0,0.002913999999691441,-3.700000000000001,-0.6397126738347871
44,46.0,0.004340999999840278,-5.6,-0.958427545358857
45,61.0,0.005710999999791966,-7.099999999999994,-0.7443354634330069
46,41.0,0.003881000000546919,-5.100000000000001,-0.98160887447728
47,10.0,0.0010309999997843988,-2.0,-0.8569268252521955
48,42.0,0.004098999999769148,-5.200000000000001,-0.7682094664411404
49,17.0,0.0016850000001795706,-2.7,-0.9727095414955245
50,78.0,0.007351999999627878,-8.799999999999988,-0.8625847908229712
51,74.0,0.006913000000167813,-8.39999999999999,-1.0001280400800678
52,75.0,0.0071170000001075095,-8.49999999999999,-0.9654559937414371
53,74.0,0.006972000000132539,-8.39999999999999,-0.883447987029552
54,65.0,0.00610300000062125,-7.499999999999993,-0.7951031883265968
55,19.0,0.0018719999998211279,-2.9000000000000004,-0.8752727437835351
56,24.0,0.002367000000049302,-3.400000000000001,-0.7290914896087034
57,78.0,0.007281000000148197,-8.799999999999988,-0.8998673795322412
58,29.0,0.0027890000001207227,-3.9000000000000012,-0.6699019170897063
59,26.0,0.002516999999897962,-3.600000000000001,-0.8200239345005106
60,84.0,0.007857999999941967,-9.399999999999986,-0.8035172773943976
61,77.0,0.007196999999905529,-8.699999999999989,-1.000802908340049
62,21.0,0.0020400000003064633,-3.1000000000000005,-0.9813146934773401
63,42.0,0.003972000000430853,-5.200000000000001,-0.8689103943672933
64,62.0,0.0058250000001862645,-7.199999999999994,-0.9653289860114408
65,27.0,0.0026019999995696708,-3.700000000000001,-0.9999331574956376
66,68.0,0.006401000000550994,-7.799999999999992,-0.5757414064513084
67,5.0,0.000577000000703265,-1.5,-0.8124316794917934
68,26.0,0.002537000000302214,-3.600000000000001,-0.7583653931722085
69,95.0,0.009195999999974447,-10.499999999999982,-1.0006397848940685
70,5.0,0.0006240000002435409,-1.5,-0.6561823406478331
71,137.0,0.012889999999970314,-14.699999999999967,-0.7878295699278226
72,47.0,0.004444999999577703,-5.699999999999999,-1.0005740324394423
73,84.0,0.007857999999941967,-9.399999999999986,-0.9006577999680545
74,46.0,0.004364999999779684,-5.6,-0.9999947810952476
75,15.0,0.0015040000007502385,-2.5,-0.7231655496549578
76,53.0,0.004993000000467873,-6.299999999999997,-0.8711130492769804
77,60.0,0.005769000000327651,-6.999999999999995,-0.8098806415790171
78,60.0,0.00566999999955442,-6.999999999999995,-1.000448595701983
79,47.0,0.004442999999810127,-5.699999999999999,-0.7333546557485956
80,51.0,0.004805999999916821,-6.099999999999998,-0.9999417641134605
81,59.0,0.005543999999645166,-6.899999999999995,-0.8992846346564681
82,17.0,0.001703000000816246,-2.7,-0.7380215410504596
83,146.0,0.01371700000072451,-15.599999999999964,-0.6204277779449501
84,36.0,0.003448000000389584,-4.600000000000001,-0.7679617982670184
85,142.0,0.01319599999987986,-15.199999999999966,-0.7470425405818988
86,11.0,0.0011270000004515168,-2.0999999999999996,-1.0001574990453017
87,48.0,0.004600000000209548,-5.799999999999999,-0.9904780265530596
88,42.0,0.003976999999395048,-5.200000000000001,-0.6911656184403165
89,43.0,0.0040740000004007015,-5.300000000000001,-0.9899023544709864
90,9.0,0.0009449999997741543,-1.9,-0.6220490565962848
91,39.0,0.003732999999556341,-4.900000000000002,-0.990270864084983
92,46.0,0.004364999999779684,-5.6,-0.8803682691013707
93,23.0,0.002225999999609485,-3.3000000000000007,-0.6572693594187945
94,12.0,0.001216999999996915,-2.2,-0.898629815911146
95,78.0,0.007344999999986612,-8.799999999999988,-1.0000114637919986
96,17.0,0.0016780000005383044,-2.7,-0.9450650605137529
97,16.0,0.00159200000052806,-2.6000000000000005,-0.6963166606395446
98,49.0,0.004622000000381377,-5.899999999999999,-1.000929583646589
99,31.0,0.0029850000000806176,-4.100000000000001,-0.8986001543463161
100,144.0,0.013581000000158383,-15.399999999999965,-0.8505585544623776
101,67.0,0.0067359999993641395,-7.699999999999992,-0.9812188885215302
102,34.0,0.0032889999993130914,-4.400000000000002,-0.9233302443054436
103,76.0,0.0071559999996679835,-8.599999999999989,-0.9811226126044584
104,56.0,0.005353999999897496,-6.599999999999996,-0.9001417491407715
105,71.0,0.006727999999384338,-8.09999999999999,-1.0000728609610972
106,40.0,0.0038649999996778206,-5.000000000000002,-0.9729991991307332
107,98.0,0.009203999999954249,-10.799999999999981,-0.6212741352585073
108,81.0,0.007623000000421598,-9.099999999999987,-0.9811068440246192
109,81.0,0.007622999999512103,-9.099999999999987,-0.672044703215783
110,66.0,0.006227000000762928,-7.5999999999999925,-0.8927062322924448
111,41.0,0.00395699999990029,-5.100000000000001,-0.9902496719413809
112,59.0,0.005599000000074739,-6.899999999999995,-0.8756992792176598
113,182.0,0.016891999999643303,-19.19999999999999,-0.9657631385120845
114,19.0,0.001870000000053551,-2.9000000000000004,-0.8257592329026896
115,35.0,0.0033979999998337007,-4.500000000000002,-0.8087401389116845
116,41.0,0.0038909999993848032,-5.100000000000001,-0.8026933402584258
117,135.0,0.012593999999808148,-14.499999999999968,-0.9901793589269559
118,5.0,0.0005759999994552345,-1.5,-0.6224453161261309
119,111.0,0.010390999999799533,-12.099999999999977,-1.0001209335712704
120,42.0,0.004025999999612395,-5.200000000000001,-1.000247861394998
121,62.0,0.005848999999216176,-7.199999999999994,-0.8999953029857228
122,107.0,0.010051000000203203,-11.699999999999978,-0.9004912430820209
123,105.0,0.009858999999778462,-11.499999999999979,-0.9900876512217548
124,184.0,0.017144999999800348,-19.39999999999999,-0.9899734134704029
125,78.0,0.007433000000673928,-8.799999999999988,-0.660019190173736
126,39.0,0.0038260000001173466,-4.900000000000002,-0.8101275742266945
127,88.0,0.008299000000079104,-9.799999999999985,-1.0004644142672119
128,70.0,0.00659799999993993,-7.999999999999991,-0.7877454694051815
