episode,length,time,reward,delta
0,14.0,0.001558999999815569,-2.4000000000000004,-1.0
1,15.0,0.0015160000000378204,-2.5,-1.0
2,30.0,0.002945000000181608,-4.000000000000002,-1.0
3,6.0,0.000670000000127402,-1.6,-1.0
4,12.0,0.0017139999999926658,-2.2,-1.0
5,31.0,0.00461700000005294,-4.100000000000001,-0.99
6,10.0,0.0021919999999227002,-2.0,-0.99
7,41.0,0.005242000000180269,-5.100000000000001,-1.0
8,65.0,0.006238999999823136,-7.499999999999993,-0.9
9,70.0,0.006626999999980399,-7.999999999999991,-1.0
10,32.0,0.003099000000020169,-4.200000000000001,-1.0
11,81.0,0.007799999999861029,-9.099999999999987,-1.0
12,25.0,0.002439000000094893,-3.500000000000001,-1.0
13,78.0,0.010886999999911495,-8.799999999999988,-1.0
14,11.0,0.0011520000000473374,-2.0999999999999996,-1.0
15,10.0,0.0010529999999562278,-2.0,-0.99
16,18.0,0.0017969999998967978,-2.8000000000000007,-0.9805
17,24.0,0.002415000000155487,-3.400000000000001,-0.99
18,19.0,0.0018829999999070424,-2.9000000000000004,-1.0
19,37.0,0.0035679999998592393,-4.700000000000002,-0.9773108693647956
20,24.0,0.002330000000029031,-3.400000000000001,-0.891
21,41.0,0.0038970000000517757,-5.100000000000001,-0.8856286652812168
22,19.0,0.001886000000013155,-2.9000000000000004,-1.0
23,7.0,0.0007630000000062864,-1.7,-1.0
24,10.0,0.001046000000087588,-2.0,-0.9
25,49.0,0.004642000000103508,-5.899999999999999,-0.891
26,32.0,0.00307699999984834,-4.200000000000001,-1.0
27,29.0,0.0030699999999797,-3.9000000000000012,-0.99
28,70.0,0.006602999999813619,-7.999999999999991,-0.98005
29,11.0,0.0011320000000978325,-2.0999999999999996,-1.0
30,16.0,0.001886000000013155,-2.6000000000000005,-0.988645
31,119.0,0.011132000000088738,-12.899999999999974,-0.979559025
32,55.0,0.005178999999998268,-6.4999999999999964,-0.980145
33,14.0,0.0014139999998405983,-2.4000000000000004,-0.9
34,43.0,0.004069000000072265,-5.300000000000001,-0.98900725
35,50.0,0.004719000000022788,-5.999999999999998,-0.8869750723096321
36,34.0,0.003238000000010288,-4.400000000000002,-0.88245
37,82.0,0.00772699999993165,-9.199999999999987,-0.882045
38,77.0,0.00716799999986506,-8.699999999999989,-1.0
39,6.0,0.0006720000001223525,-1.6,-0.879579782428316
40,55.0,0.005243999999947846,-6.4999999999999964,-0.98005
41,45.0,0.004265999999915948,-5.5,-1.0
42,65.0,0.006080999999994674,-7.499999999999993,-1.0
