episode,length,time,reward,delta
0,50.0,0.004926999999952386,-5.999999999999998,-1.0
1,19.0,0.0018899999995483086,-2.9000000000000004,-1.0
2,126.0,0.011876999999913096,-13.599999999999971,-1.0
3,42.0,0.004028000000289467,-5.200000000000001,-0.95
4,23.0,0.0022439999993366655,-3.3000000000000007,-1.0
5,52.0,0.004906999999548134,-6.1999999999999975,-1.0
6,33.0,0.0031600000002072193,-4.300000000000002,-1.0
7,45.0,0.004243999999744119,-5.5,-0.92109375
8,22.0,0.0021360000000640866,-3.2000000000000006,-1.0
9,34.0,0.0032430000001113513,-4.400000000000002,-0.88125
10,40.0,0.0037919999995210674,-5.000000000000002,-0.95
11,32.0,0.003056999999898835,-4.200000000000001,-1.0
12,46.0,0.004839000000174565,-5.6,-0.95
13,96.0,0.009304999999585561,-10.599999999999982,-1.0
14,68.0,0.006384000000252854,-7.799999999999992,-1.0
15,12.0,0.001224999999976717,-2.2,-0.867236328125
16,59.0,0.005681999999978871,-6.899999999999995,-1.0
17,151.0,0.01406700000006822,-16.099999999999962,-0.95
18,44.0,0.007796999999300169,-5.4,-1.0
19,18.0,0.0023380000002362067,-2.8000000000000007,-1.0
20,38.0,0.0036389999995662947,-4.8000000000000025,-1.0
21,65.0,0.006124000000454544,-7.499999999999993,-0.86405029296875
22,45.0,0.004269000000022061,-5.5,-0.8112681070756821
23,31.0,0.002966000000014901,-4.100000000000001,-0.88984375
24,14.0,0.0014060000003155437,-2.4000000000000004,-0.6657623291015625
25,89.0,0.008385000000089349,-9.899999999999984,-0.888671875
26,43.0,0.004055000000334985,-5.300000000000001,-0.8470392137765884
27,40.0,0.0038010000007488998,-5.000000000000002,-1.0
28,154.0,0.014263000000028114,-16.399999999999963,-0.9375
29,29.0,0.002765999999610358,-3.9000000000000012,-1.0
30,27.0,0.0026349999998274143,-3.700000000000001,-0.86435546875
31,75.0,0.007021000000349886,-8.49999999999999,-1.0
32,119.0,0.011037999999643944,-12.899999999999974,-0.925
33,135.0,0.012475999999878695,-14.499999999999968,-1.0
34,57.0,0.005339999999705469,-6.699999999999996,-0.8259519732433285
35,40.0,0.007633999999598018,-5.000000000000002,-0.95
36,123.0,0.011677999999847088,-13.299999999999972,-0.95
37,18.0,0.0017900000002555316,-2.8000000000000007,-0.8869842529296875
38,67.0,0.006285999999818159,-7.699999999999992,-1.0
39,60.0,0.00564100000065082,-6.999999999999995,-1.0
40,11.0,0.0011299999996481347,-2.0999999999999996,-1.0
41,92.0,0.00860499999998865,-10.199999999999983,-0.925
42,25.0,0.0024120000007314957,-3.500000000000001,-0.8693359375
43,42.0,0.003979000000072119,-5.200000000000001,-0.95
44,47.0,0.004445000000487198,-5.699999999999999,-0.44062500000000004
45,95.0,0.009066000000530039,-10.499999999999982,-1.0
46,188.0,0.017595999999684864,-19.799999999999997,-1.0
47,37.0,0.0035289999996166443,-4.700000000000002,-1.0
48,29.0,0.0030309999992823577,-3.9000000000000012,-0.88671875
49,74.0,0.006951999999728287,-8.39999999999999,-0.9125
50,28.0,0.0027010000003429013,-3.800000000000001,-0.87373046875
51,45.0,0.004299000000173692,-5.5,-1.0
52,33.0,0.003133999999590742,-4.300000000000002,-0.5
53,36.0,0.0034070000001520384,-4.600000000000001,-0.95
54,79.0,0.007563000000118336,-8.899999999999988,-0.8764184123836458
55,59.0,0.00552499999957945,-6.899999999999995,-0.8230956019478632
56,20.0,0.0019640000000435975,-3.0000000000000004,-0.42351960688829426
57,212.0,0.019585000000006403,-22.20000000000003,-1.0
58,28.0,0.0027019999997719424,-3.800000000000001,-0.8796875
59,64.0,0.0060130000001663575,-7.399999999999993,-0.8423393610550217
60,55.0,0.005165999999917403,-6.4999999999999964,-0.5
61,61.0,0.0057280000000901055,-7.099999999999994,-1.0
62,91.0,0.008555000000342261,-10.099999999999984,-0.90625
63,39.0,0.003725000000486034,-4.900000000000002,-0.95
64,48.0,0.004522000000179105,-5.799999999999999,-0.5
65,35.0,0.003329000000121596,-4.500000000000002,-0.43984375
66,35.0,0.0033839999996416736,-4.500000000000002,-0.7138976637606125
67,188.0,0.017444999999497668,-19.799999999999997,-0.6418048931694549
68,91.0,0.008474000000205706,-10.099999999999984,-0.8343505729130624
69,35.0,0.003343000000313623,-4.500000000000002,-0.95
70,46.0,0.00433800000064366,-5.6,-0.95
71,80.0,0.007485000000087894,-8.999999999999988,-1.0
72,50.0,0.004708999999820662,-5.999999999999998,-0.87994384765625
73,83.0,0.007773000000270258,-9.299999999999986,-0.7090746249219131
74,178.0,0.016515999999683117,-18.799999999999983,-0.95
75,97.0,0.009173000000373577,-10.699999999999982,-1.0
76,86.0,0.00804000000061933,-9.599999999999985,-1.0
77,16.0,0.0016770000001997687,-2.6000000000000005,-0.35453731246095654
78,50.0,0.004729000000224914,-5.999999999999998,-1.0
79,233.0,0.021595999999590276,-24.30000000000006,-1.0
80,170.0,0.015846000000237837,-17.99999999999997,-1.0
81,41.0,0.0038819999999759602,-5.100000000000001,-0.9125
82,18.0,0.0017630000002100132,-2.8000000000000007,-0.45625000000000004
83,91.0,0.008473999999296211,-10.099999999999984,-1.0
84,43.0,0.004058000000441098,-5.300000000000001,-1.0
85,149.0,0.013855999999577762,-15.899999999999963,-0.4434921264648437
86,106.0,0.009839000000283704,-11.599999999999978,-1.0
87,27.0,0.002606000000014319,-3.700000000000001,-0.9125
88,82.0,0.007674999999835563,-9.199999999999987,-0.87225341796875
89,72.0,0.006728999999722873,-8.19999999999999,-0.890625
90,35.0,0.0033229999999093707,-4.500000000000002,-0.9125
91,103.0,0.009796999999707623,-11.29999999999998,-1.0
92,140.0,0.013064000000667875,-14.999999999999966,-0.87255859375
93,83.0,0.0077780000001439475,-9.299999999999986,-1.0
94,78.0,0.007312000000638363,-8.799999999999988,-0.84970703125
95,78.0,0.007362999999713793,-8.799999999999988,-0.5
96,201.0,0.01867800000036368,-21.100000000000016,-1.0
97,131.0,0.012208000000100583,-14.09999999999997,-0.41297598662166424
98,58.0,0.005492999999660242,-6.799999999999995,-0.885498046875
99,46.0,0.004358999999567459,-5.6,-1.0
100,98.0,0.009130999999797496,-10.799999999999981,-1.0
101,147.0,0.0136529999999766,-15.699999999999964,-0.8290266614556459
102,194.0,0.01798899999994319,-20.400000000000006,-0.95
103,45.0,0.004285999999410706,-5.5,-1.0
104,30.0,0.0030520000000251457,-4.000000000000002,-1.0
105,149.0,0.013777999999547319,-15.899999999999963,-0.436126708984375
106,94.0,0.008703999999852385,-10.399999999999983,-0.903125
107,228.0,0.02097200000025623,-23.800000000000054,-0.9
108,91.0,0.008510999999998603,-10.099999999999984,-0.5
109,13.0,0.0013049999997747364,-2.3,-0.22031250000000002
110,308.0,0.030165000000124564,-31.800000000000168,-1.0
111,137.0,0.012692000000242842,-14.699999999999967,-0.5
112,141.0,0.0130989999997837,-15.099999999999966,-0.7
113,158.0,0.014592999999877065,-16.79999999999996,-0.5
114,82.0,0.007663000000320608,-9.199999999999987,-0.5
115,47.0,0.004417999999532185,-5.699999999999999,-0.817355636601311
116,67.0,0.006252000000131375,-7.699999999999992,-0.439971923828125
