episode,length,time,reward,delta
0,14.0,0.0015300000004572212,-2.4000000000000004,-1.0006329501893523
1,84.0,0.010651999999936379,-9.399999999999986,-1.000519390759219
2,37.0,0.007298999999875377,-4.700000000000002,-1.0004225330717624
3,14.0,0.0017390000002706074,-2.4000000000000004,-1.0005837167331588
4,7.0,0.0007589999995616381,-1.7,-1.000022906768484
5,49.0,0.004625000000487489,-5.899999999999999,-0.99950328530808
6,35.0,0.0033459999995102407,-4.500000000000002,-0.9902671170029153
7,64.0,0.0061489999998229905,-7.399999999999993,-0.9886318986274514
8,37.0,0.0035340000003998284,-4.700000000000002,-0.9900519002100879
9,35.0,0.003343999999742664,-4.500000000000002,-0.9722013695309263
10,16.0,0.0015879999991739169,-2.6000000000000005,-0.8957079426865396
11,77.0,0.007189999999354768,-8.699999999999989,-1.0005706351622001
12,83.0,0.007767000000058033,-9.299999999999986,-1.0003030641792505
13,37.0,0.003507999999783351,-4.700000000000002,-1.000125544098173
14,20.0,0.00228400000014517,-3.0000000000000004,-0.9004975712319006
15,183.0,0.017104999999901338,-19.29999999999999,-0.8061371484178856
16,51.0,0.004807000000255357,-6.099999999999998,-0.999955435569131
17,16.0,0.0015940000002956367,-2.6000000000000005,-0.8889571731637699
18,42.0,0.004034000000501692,-5.200000000000001,-0.9806417636627587
19,16.0,0.001592999999957101,-2.6000000000000005,-0.889497489473441
20,32.0,0.0030730000007679337,-4.200000000000001,-0.8966679968723374
21,51.0,0.004807999999684398,-6.099999999999998,-1.0002035484940277
22,23.0,0.0022269999999480206,-3.3000000000000007,-1.0003227419271408
23,16.0,0.0015860000003158348,-2.6000000000000005,-0.8000614558473929
24,98.0,0.009122999999817694,-10.799999999999981,-0.9996708906967612
25,21.0,0.0020460000005186885,-3.1000000000000005,-0.9768700516799449
26,45.0,0.004697000000305707,-5.5,-1.0001889998397415
27,157.0,0.01504800000020623,-16.69999999999996,-1.0001262188320812
28,49.0,0.0046600000005128095,-5.899999999999999,-0.7255234335760972
29,40.0,0.003823999999440275,-5.000000000000002,-1.0004627458298103
30,18.0,0.0017749999997249688,-2.8000000000000007,-0.9902794403180786
31,99.0,0.009301000000050408,-10.89999999999998,-0.9004164712468292
32,36.0,0.0034359999999651336,-4.600000000000001,-0.999719165278934
33,67.0,0.006346999999550462,-7.699999999999992,-1.0004763417718496
