episode,length,time,reward,delta
0,14.0,0.0015590000000429427,-2.4000000000000004,-0.999530286794693
1,5.0,0.0005989999999655993,-1.5,-0.9995003968994233
2,76.0,0.007232000000158223,-8.599999999999989,-0.9997769201250332
3,8.0,0.0009359999999105639,-1.7999999999999998,-1.000146111264984
4,40.0,0.0038790000000972213,-5.000000000000002,-0.9999507012534702
5,17.0,0.0016969999999218999,-2.7,-0.9998658411135546
6,20.0,0.001971000000139611,-3.0000000000000004,-0.999953252947953
7,11.0,0.0011309999999866704,-2.0999999999999996,-0.9999056156866571
8,75.0,0.007033999999976004,-8.49999999999999,-0.9996313272379915
9,9.0,0.0009509999999863794,-1.9,-0.9273348139250916
10,33.0,0.0036529999999856955,-4.300000000000002,-0.9348077484584375
11,40.0,0.003830999999991036,-5.000000000000002,-1.0003866636901322
12,23.0,0.0022410000001400476,-3.3000000000000007,-0.4674038742292188
13,50.0,0.004732999999987442,-5.999999999999998,-0.8198681297811523
14,38.0,0.003752000000076805,-4.8000000000000025,-0.9997058344196484
15,75.0,0.007060000000137734,-8.49999999999999,-0.999606993234918
16,35.0,0.0034479999999348365,-4.500000000000002,-1.0005351020999245
17,39.0,0.0037250000000312866,-4.900000000000002,-0.9497240703617812
18,47.0,0.004473000000189131,-5.699999999999999,-1.0004502183010746
19,91.0,0.008552999999892563,-10.099999999999984,-1.0001856905619737
20,58.0,0.00549700000010489,-6.799999999999995,-0.9496130249443171
21,15.0,0.0015039999998407438,-2.5,-0.49997535062673515
22,38.0,0.003636999999798718,-4.8000000000000025,-1.000190203481171
23,13.0,0.001312999999981912,-2.3,-0.9346690877834724
24,157.0,0.01488300000005438,-16.69999999999996,-0.7023034790277184
25,39.0,0.004032999999935782,-4.900000000000002,-0.8294595289951738
26,59.0,0.005805999999893174,-6.899999999999995,-0.9497911011836928
27,63.0,0.005957999999964159,-7.299999999999994,-0.9999914702153285
28,27.0,0.0026119999999991705,-3.700000000000001,-0.5001933318450662
29,114.0,0.014289999999846259,-12.399999999999975,-0.9494892540180497
30,12.0,0.0020589999999174324,-2.2,-1.000370668771542
31,51.0,0.0060869999999795255,-6.099999999999998,-0.8159366340579095
32,55.0,0.005185999999866908,-6.4999999999999964,-1.0003370783609131
33,41.0,0.0038799999999810098,-5.100000000000001,-0.94966881744574
34,40.0,0.0037839999999960128,-5.000000000000002,-0.9496846698877298
35,88.0,0.008244999999988067,-9.799999999999985,-1.0004643642387143
36,57.0,0.00547099999994316,-6.699999999999996,-0.8778615332590962
37,142.0,0.013236999999890031,-15.199999999999966,-0.9497488996762022
38,8.0,0.000853000000006432,-1.7999999999999998,-0.9272641440056367
39,99.0,0.01471899999978632,-10.89999999999998,-0.7894953052744114
40,57.0,0.005959999999959109,-6.699999999999996,-0.8391003654973613
41,48.0,0.0045639999998456915,-5.799999999999999,-0.7725015130073243
42,16.0,0.0015959999998358398,-2.6000000000000005,-0.4998529172098243
43,63.0,0.005988999999999578,-7.299999999999994,-0.7269388283985392
44,37.0,0.0035340000001724547,-4.700000000000002,-0.3947476526372058
45,31.0,0.002971000000115964,-4.100000000000001,-0.9998305048634641
46,20.0,0.0019659999998111743,-3.0000000000000004,-0.9998028856210807
47,9.0,0.0009809999999106367,-1.9,-0.771611668570702
48,67.0,0.0062709999999697175,-5.699999999999992,0.999765749879997
49,38.0,0.003609999999980573,-4.8000000000000025,-0.6080372976181032
50,10.0,0.0010299999999006104,-2.0,-0.6155173234425149
51,30.0,0.0028680000000349537,-4.000000000000002,-0.9995932840205608
52,11.0,0.00112899999999172,-2.0999999999999996,-0.8739463248605347
53,55.0,0.005173999999897205,-6.4999999999999964,-1.0003243042960621
54,59.0,0.005582000000003973,-6.899999999999995,-0.623661116501468
55,104.0,0.009749000000056185,-11.399999999999979,-0.6474863486648685
56,9.0,0.0009479999998802668,-1.9,-0.32374317433243427
57,20.0,0.0019919999999729043,-3.0000000000000004,-0.4195501827486806
58,133.0,0.012425000000121145,-14.299999999999969,-0.9498104636478475
59,29.0,0.0027790000001459703,-3.9000000000000012,-0.7221573095035363
60,121.0,0.011257999999997992,-13.099999999999973,-0.5252868906006759
61,113.0,0.010534000000006927,-12.299999999999976,-1.000306670541024
62,55.0,0.005173999999897205,-6.4999999999999964,-0.3118727136801319
63,16.0,0.0015859999998610874,-2.6000000000000005,-0.24998767531336752
64,76.0,0.007115000000112559,-8.599999999999989,-1.0002705263600067
65,45.0,0.004269000000022061,-5.5,-0.49979664201028035
66,39.0,0.0036950000001070293,-4.900000000000002,-0.5912877719679315
67,25.0,0.002408999999943262,-3.500000000000001,-0.9503392229960598
68,19.0,0.0018539999998665735,-2.9000000000000004,-0.6243493201046273
69,84.0,0.007861999999931868,-9.399999999999986,-0.40796831702895475
70,15.0,0.001483999999891239,-2.5,-0.9994452943349322
71,79.0,0.007344999999986612,-8.899999999999988,-0.9098142289800145
72,219.0,0.020270999999866035,-22.90000000000004,-0.783165884216996
73,182.0,0.017065999999886117,-19.19999999999999,-0.12499383765668381
74,87.0,0.008127999999942404,-9.699999999999985,-0.29564388598396574
75,17.0,0.001682000000073458,-2.7,-0.4636674069625458
76,61.0,0.005726000000095155,-7.099999999999994,-1.5001420132487397
77,193.0,0.017966999999998734,-20.300000000000004,-0.7008668238082116
78,21.0,0.0020429999999578285,-3.1000000000000005,-0.629867676781837
79,45.0,0.00426500000003216,-5.5,-0.950194705538972
80,55.0,0.005195999999841661,-6.4999999999999964,-0.3946621585684911
