episode,length,time,reward,delta
0,57.0,0.005568999999923108,-6.699999999999996,-1.0
1,32.0,0.0032350000001315493,-4.200000000000001,-1.0
2,5.0,0.0006100000000515138,-1.5,-1.0
3,36.0,0.003463000000010652,-4.600000000000001,-1.0
4,51.0,0.0048659999999927095,-6.099999999999998,-1.0
5,44.0,0.004219000000148299,-5.4,-1.0
6,36.0,0.0034719999998742423,-4.600000000000001,-0.99
7,20.0,0.001979000000119413,-3.0000000000000004,-0.98043
8,41.0,0.003926999999976033,-5.100000000000001,-1.0
9,45.0,0.004496000000017375,-5.5,-1.0
10,12.0,0.0021309999999630236,-2.2,-1.0
11,30.0,0.006619000000000597,-4.000000000000002,-0.9897
12,12.0,0.003036000000065542,-2.2,-0.962013540192672
13,52.0,0.005246999999826585,-6.1999999999999975,-1.0
14,27.0,0.00261699999987286,-3.700000000000001,-0.99
15,56.0,0.005294000000048982,-6.599999999999996,-1.0
16,25.0,0.0024259999997866544,-3.500000000000001,-0.99
17,38.0,0.0036319999999250285,-4.8000000000000025,-0.979220967
18,12.0,0.0012280000000828295,-2.2,-0.964284
19,13.0,0.001316999999971813,-2.3,-0.98943
20,7.0,0.0007579999999052234,-1.7,-0.99
21,9.0,0.0009469999999964784,-1.9,-0.962355874050213
22,77.0,0.00798199999985627,-8.699999999999989,-0.99
23,117.0,0.010993000000098618,-12.699999999999974,-1.0
24,59.0,0.0056230000000141445,-6.899999999999995,-1.0
25,52.0,0.004914000000098895,-6.1999999999999975,-1.0
26,44.0,0.004187000000001717,-5.4,-0.96322086447
27,52.0,0.00490300000001298,-6.1999999999999975,-0.99
28,24.0,0.0023349999999027204,-3.400000000000001,-0.99
29,33.0,0.003173999999944499,-4.300000000000002,-0.9897
30,7.0,0.0007579999999052234,-1.7,-0.9
31,7.0,0.0007610000000113359,-1.7,-0.9
32,15.0,0.001495999999860942,-2.5,-0.98016
33,23.0,0.0022570000000996515,-3.3000000000000007,-0.9715384203301349
34,30.0,0.002881999999999607,-4.000000000000002,-0.891
35,19.0,0.00186600000006365,-2.9000000000000004,-0.981
